užtarimui	ʊ ʒ t ɐ ɾʲ ɪ m ʊ ɪ
užtarimą	ʊ ʒ t ɐ ɾʲ ɪ m aː
užtarti	ʊ ʒ t ɐ ɾ tʲ ɪ
užtemimas	ʊ ʒʲ tʲ ɛ mʲ ɪ m ɐ s
užvakar	ʊ ʒ ʋ ɐ k ɐ ɾ
vabzdys	ʋ ɐ bʲ zʲ dʲ iː s
vaikas	v ɐ ɪ̯ˑ k ɐ s̪
vaikinas	ʋ ɐ j kʲ ɪ n ɐ s
vaisius	v a i̯ sʲ ʊ s
vaistais	ʋ aː j s t ɐ j s
vaistams	ʋ aː j s t ɐ m s
vaistas	ʋ aː j s t ɐ s
vaiste	ʋ aː j s tʲ ɛ
vaisto	ʋ aː j s t o
vaistu	ʋ aː j s t ʊ
vaistui	ʋ aː j s tʲ ʊ ɪ
vaistuose	ʋ aː j s t ʊ o sʲ ɛ
vaistą	ʋ aː j s t aː
vaistų	ʋ aː j s t uː
vaivorykštė	ʋ ɐ j ʋ oː rʲ iː kʲ ʃʲ tʲ eː
vaivorykštės	ʋ ɐ j ʋ oː rʲ iː kʲ ʃʲ tʲ eː s
vaivorykštę	ʋ ɐ j ʋ oː rʲ iː kʲ ʃʲ tʲ æː
vaivorykščių	ʋ ɐ j ʋ oː rʲ iː kʲ ʃʲ tʲ ʃʲ uː
vaizdas	ʋ ɐ j z d ɐ s
vaizdinga	ʋ ɐ j zʲ dʲ ɪ n ɡ ɐ
vaizdingai	ʋ ɐ j zʲ dʲ ɪ n ɡ ɐ j
vaizdingais	ʋ ɐ j zʲ dʲ ɪ n ɡ ɐ j s
vaizdingame	ʋ ɐ j zʲ dʲ ɪ n ɡ ɐ mʲ ɛ
vaizdingas	ʋ ɐ j zʲ dʲ ɪ n ɡ ɐ s
vaizdingesni	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ɪ
vaizdingesnė	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ eː
vaizdingesnėse	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ eː sʲ ɛ
vaizdingesnį	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ iː
vaizdingi	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ ɪ
vaizdingiausiai	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j
vaizdingiausiais	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j s
vaizdingiausiajame	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j ɛ mʲ ɛ
vaizdingiausias	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ s
vaizdingiausiomis	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ o mʲ ɪ s
vaizdingiausios	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ o s
vaizdingiausiose	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ o sʲ ɛ
vaizdingiausiu	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ
vaizdingiausiuose	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ o sʲ ɛ
vaizdingiausius	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ s
vaizdingiausių	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ uː
vaizdingiems	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ j ɛ m s
vaizdingo	ʋ ɐ j zʲ dʲ ɪ n ɡ o
vaizdingoje	ʋ ɐ j zʲ dʲ ɪ n ɡ o j ɛ
vaizdingomis	ʋ ɐ j zʲ dʲ ɪ n ɡ o mʲ ɪ s
vaizdingos	ʋ ɐ j zʲ dʲ ɪ n ɡ o s
vaizdingose	ʋ ɐ j zʲ dʲ ɪ n ɡ o sʲ ɛ
vaizdingosios	ʋ ɐ j zʲ dʲ ɪ n ɡ o sʲ o s
vaizdingu	ʋ ɐ j zʲ dʲ ɪ n ɡ ʊ
vaizdingumu	ʋ ɐ j zʲ dʲ ɪ n ɡ ʊ m ʊ
vaizdingumą	ʋ ɐ j zʲ dʲ ɪ n ɡ ʊ m aː
vaizdingus	ʋ ɐ j zʲ dʲ ɪ n ɡ ʊ s
vaizdingą	ʋ ɐ j zʲ dʲ ɪ n ɡ aː
vaizdingąjį	ʋ ɐ j zʲ dʲ ɪ n ɡ aː j iː
vaizdingų	ʋ ɐ j zʲ dʲ ɪ n ɡ uː
vaizdingųjų	ʋ ɐ j zʲ dʲ ɪ n ɡ uː j uː
vaizdinis	ʋ ɐ j zʲ dʲ ɪ nʲ ɪ s
vaizdinys	ʋ ɐ j zʲ dʲ ɪ nʲ iː s
vakar	ʋ aː k ɐ ɾ
vakarai	v ɐ k ɐ r ɐ ɪ̯ˑ
vakaras	ʋ aː k ɐ r ɐ s
valdovė	ʋ ɐ l d oː ʋʲ eː
valgantieji	ʋ aː l ɡ ɐ nʲ tʲ j ɛ j ɪ
valgantiems	ʋ aː l ɡ ɐ nʲ tʲ j ɛ m s
valgantis	ʋ aː l ɡ ɐ nʲ tʲ ɪ s
valgantys	ʋ aː l ɡ ɐ nʲ tʲ iː s
valgantį	ʋ aː l ɡ ɐ nʲ tʲ iː
valgančiaisiais	ʋ aː l ɡ ɐ nʲ tʲ ʃʲ ɛ j sʲ ɛ j s
valgančiuose	ʋ aː l ɡ ɐ nʲ tʲ ʃʲ ʊ o sʲ ɛ
valgančius	ʋ aː l ɡ ɐ nʲ tʲ ʃʲ ʊ s
valgančiųjų	ʋ aː l ɡ ɐ nʲ tʲ ʃʲ uː j uː
valgyti	ʋ aː lʲ ɡʲ iː tʲ ɪ
valgytojai	ʋ aː lʲ ɡʲ iː t o j ɛ j
valgytojams	ʋ aː lʲ ɡʲ iː t o j ɛ m s
valgytoją	ʋ aː lʲ ɡʲ iː t o j æː
valstybė	ʋ ɐ lʲ sʲ tʲ iː bʲ eː
vampyras	v ɐ m p iː r ɐ s
vandenims	ʋ ɐ nʲ dʲ ɛ nʲ ɪ m s
vandenis	ʋ aː nʲ dʲ ɛ nʲ ɪ s
vandeniu	ʋ aː nʲ dʲ ɛ nʲ ʊ
vandeniui	ʋ aː nʲ dʲ ɛ nʲ ʊ ɪ
vandens	ʋ ɐ nʲ dʲ ɛ n s
vandenys	ʋ aː nʲ dʲ ɛ nʲ iː s
vandenį	ʋ aː nʲ dʲ ɛ nʲ iː
varai	v ɐ r ɐ ɪ̯ˑ
vardininkas	ʋ ɐ ɾʲ dʲ ɪ nʲ ɪ ŋ k ɐ s
varis	v ä̌ː rʲ ɪ s̪
varles	v ɐ ɾʲ lʲ ɛ s
varlių	v ɐ ɾʲ lʲ uː
varlė	ʋ ɐ ɾʲ lʲ e
varlėmis	ʋ ɐ ɾʲ lʲ e mʲ ɪ s
varlę	ʋ aː ɾʲ lʲ æ
varo	v ǎː r oː
varpa	ʋ aː ɾ p ɐ
varpai	ʋ aː ɾ p ɐ j
varpoje	ʋ aː ɾ p o j ɛ
varpomis	ʋ aː ɾ p o mʲ ɪ s
varpos	ʋ aː ɾ p o s
varputes	ʋ aː ɾ p ʊ tʲ ɛ s
varputėje	ʋ aː ɾ p ʊ tʲ eː j ɛ
varpų	ʋ aː ɾ p u
vartojanti	ʋ ɐ r t oː j ɛ nʲ tʲ ɪ
vartojantieji	ʋ ɐ r t oː j ɛ nʲ tʲ j ɛ j ɪ
vartojantis	ʋ ɐ r t oː j ɛ nʲ tʲ ɪ s
vartojančiais	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ ɛ j s
vartojančiam	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ ɛ m
vartojančias	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ ɛ s
vartojančio	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ o
vartojančioji	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ o j ɪ
vartojančioms	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ o m s
vartojančios	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ o s
vartojančiu	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ ʊ
vartojančių	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ uː
vartojančiųjų	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ uː j uː
vartoją	ʋ ɐ r t oː j æː
vartoti	ʋ ɐ r t oː tʲ ɪ
varyti	v ɐ rʲ îː tʲ ɪ
varžtas	v ɐ r ʃ t̪ ɐ s̪
vaškas	ʋ aː ʃ k ɐ s
veidas	ʋʲ æ j d ɐ s
veidrodis	ʋʲ æ j d ɾ o dʲ ɪ s
vengrija	ʋ ɛ nʲ ɡʲ rʲ ɪ j ɛ
vengriškai	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k ɐ j
vengriškas	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k ɐ s
vengriškoji	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k o j ɪ
vengriškos	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k o s
vengriškose	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k o sʲ ɛ
vengriškosiose	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k o sʲ o sʲ ɛ
vengrišką	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k aː
vengriškųjų	ʋʲ ɛ nʲ ɡʲ rʲ ɪ ʃ k uː j uː
vesti	vʲ ɛ sʲ tʲ ɪ
vieta	vʲ ɪ ə t̪ ɐ
vietininkai	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k ɐ j
vietininkais	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k ɐ j s
vietininkas	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k ɐ s
vietininko	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k o
vietininku	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k ʊ
vietininkus	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k ʊ s
vietininką	ʋʲ j ɛ tʲ ɪ nʲ ɪ n k aː
vilkai	ʋʲ ɪ l k ɐ j
vilkais	ʋʲ ɪ l k ɐ j s
vilkas	ʋʲ ɪ l k ɐ s
vilke	ʋʲ ɪ lʲ kʲ ɛ
vilko	ʋʲ ɪ l k o
vilkti	vʲ ɪ lʲ kʲ tʲ ɪ
vilku	ʋʲ ɪ l k ʊ
vilkui	ʋʲ ɪ l k ʊ ɪ
vilkus	ʋʲ ɪ l k ʊ s
vilkų	ʋʲ ɪ l k uː
vinis	vʲ ɪ nʲ ɪ s̪
visuomenė	v ɪ s u ɔ m ɛ n eː
vištai	ʋʲ ɪ ʃ t ɐ j
vištas	ʋʲ ɪ ʃ t ɐ s
vištoms	ʋʲ ɪ ʃ t o m s
vištos	ʋʲ ɪ ʃ t o s
vištą	ʋʲ ɪ ʃ t aː
vištų	ʋʲ ɪ ʃ t uː
vokietes	ʋ oː kʲ j ɛ tʲ ɛ s
vokietis	ʋ oː kʲ j ɛ tʲ ɪ s
vokietė	ʋ oː kʲ j ɛ tʲ eː
vokietėje	ʋ oː kʲ j ɛ tʲ eː j ɛ
vokietėmis	ʋ oː kʲ j ɛ tʲ eː mʲ ɪ s
vokietį	ʋ oː kʲ j ɛ tʲ iː
vokiečiai	ʋ oː kʲ j ɛ tʲ ʃʲ ɛ j
vokiečiais	ʋ oː kʲ j ɛ tʲ ʃʲ ɛ j s
vokiečiams	ʋ oː kʲ j ɛ tʲ ʃʲ ɛ m s
vokiečio	ʋ oː kʲ j ɛ tʲ ʃʲ o
vokiečiu	ʋ oː kʲ j ɛ tʲ ʃʲ ʊ
vokiečiui	ʋ oː kʲ j ɛ tʲ ʃʲ ʊ ɪ
vokiečiuose	ʋ oː kʲ j ɛ tʲ ʃʲ ʊ o sʲ ɛ
vokiečius	ʋ oː kʲ j ɛ tʲ ʃʲ ʊ s
vokiečių	ʋ oː kʲ j ɛ tʲ ʃʲ uː
vokiška	ʋ oː kʲ ɪ ʃ k ɐ
vokiškai	ʋ oː kʲ ɪ ʃ k ɐ j
vokiškais	ʋ oː kʲ ɪ ʃ k ɐ j s
vokiškajai	ʋ oː kʲ ɪ ʃ k ɐ j ɛ j
vokiškam	ʋ oː kʲ ɪ ʃ k ɐ m
vokiškame	ʋ oː kʲ ɪ ʃ k ɐ mʲ ɛ
vokiškas	ʋ oː kʲ ɪ ʃ k ɐ s
vokiškasis	ʋ oː kʲ ɪ ʃ k ɐ sʲ ɪ s
vokiški	ʋ oː kʲ ɪ ʃʲ kʲ ɪ
vokiškiems	ʋ oː kʲ ɪ ʃʲ kʲ j ɛ m s
vokiško	ʋ oː kʲ ɪ ʃ k o
vokiškojo	ʋ oː kʲ ɪ ʃ k o j o
vokiškomis	ʋ oː kʲ ɪ ʃ k o mʲ ɪ s
vokiškoms	ʋ oː kʲ ɪ ʃ k o m s
vokiškos	ʋ oː kʲ ɪ ʃ k o s
vokiškose	ʋ oː kʲ ɪ ʃ k o sʲ ɛ
vokiškosios	ʋ oː kʲ ɪ ʃ k o sʲ o s
vokiškosiose	ʋ oː kʲ ɪ ʃ k o sʲ o sʲ ɛ
vokišku	ʋ oː kʲ ɪ ʃ k ʊ
vokiškus	ʋ oː kʲ ɪ ʃ k ʊ s
vokišką	ʋ oː kʲ ɪ ʃ k aː
vokiškąjį	ʋ oː kʲ ɪ ʃ k aː j iː
vokiškų	ʋ oː kʲ ɪ ʃ k uː
vokiškųjų	ʋ oː kʲ ɪ ʃ k uː j uː
vorai	ʋ ɔ ɾ ɐ j
vorams	ʋ ɔ ɾ a m s
voro	ʋ o r ɔ
voru	ʋ o r ʊ
vorui	ʋ o ɾ ʊ ɪ
vorus	ʋ o r ʊ s
vorų	ʋ ɔ ɾ u
vos	v o s
vovere	ʋ oː ʋʲ ɛ ɾʲ ɛ
voveres	ʋ oː ʋʲ ɛ ɾʲ ɛ s
voverių	ʋ o ʋʲ ɛ ɾʲ uː
voverė	ʋ o ʋʲ ɛ ɾʲ eː
voverėse	ʋ o ʋʲ ɛ ɾʲ eː sʲ ɛ
vyras	ʋʲ iː r ɐ s
vyriškas	ʋ iː ɾ ɪ ʃ k ɐ s
vyriškumas	ʋʲ iː ɾʲ ɪ ʃ k ʊ m ɐ s
vystyti	ʋ iː s t iː t ɪ
vėjas	ʋʲ eː j ɛ s
ydingas	iː dʲ ɪ n ɡ ɐ s
yla	îː l ɐ
ypatingaisiais	iː p ɐ tʲ ɪ n ɡ ɐ j sʲ ɛ j s
ypatingajai	iː p ɐ tʲ ɪ n ɡ ɐ j ɛ j
ypatingajame	iː p ɐ tʲ ɪ n ɡ ɐ j ɛ mʲ ɛ
ypatingasis	iː p ɐ tʲ ɪ n ɡ ɐ sʲ ɪ s
ypatingesniojoje	iː p ɐ tʲ ɪ nʲ ɡʲ ɛ sʲ nʲ oː j o j ɛ
ypatingiausiosiomis	iː p ɐ tʲ ɪ nʲ ɡʲ æː ʊ sʲ o sʲ o mʲ ɪ s
ypatingiausiuosiuose	iː p ɐ tʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ o sʲ ʊ o sʲ ɛ
ypatingieji	iː p ɐ tʲ ɪ nʲ ɡʲ j ɛ j ɪ
ypatingoji	iː p ɐ tʲ ɪ n ɡ o j ɪ
ypatingojo	iː p ɐ tʲ ɪ n ɡ o j o
ypatingosiomis	iː p ɐ tʲ ɪ n ɡ o sʲ o mʲ ɪ s
ypatingosios	iː p ɐ tʲ ɪ n ɡ o sʲ o s
ypatingumas	iː p ɐ tʲ ɪ ŋ ɡ ʊ m ɐ s
ypatinguoju	iː p ɐ tʲ ɪ n ɡ ʊ o j ʊ
ypatingąją	iː p ɐ tʲ ɪ n ɡ aː j æː
ypatingąsias	iː p ɐ tʲ ɪ n ɡ aː sʲ ɛ s
ypatingųjų	iː p ɐ tʲ ɪ n ɡ uː j uː
ypatumas	iː p ɐ t ʊ m ɐ s
ypatybė	iː p ɐ tʲ iː bʲ eː
ypač	iː p ɐ t ʃ
yra	i r ɐ
ąžuolais	aː ʒ ʊ ɔ ɫ ɐ j s
ąžuolams	aː ʒ ʊ ɔ ɫ aː m s
ąžuolas	ä̂ː ʒ ʊ ə ɫ ɐ s̪
ąžuole	aː ʒ ʊ ɔ lʲ ɛ
ąžuolui	aː ʒ ʊ ɔ ɫ ʊ j
ąžuoluose	aː ʒ ʊ ɔ ɫ ʊ o sʲ ɛ
ąžuolus	aː ʒ ʊ ɔ ɫ ʊ s
ąžuolą	aː ʒ ʊ ɔ ɫ aː
čekija	tʲ ʃʲ ɛ kʲ ɪ j ɛ
čekijos	tʲ ʃʲ ɛ kʲ ɪ j o s
čekiją	tʲ ʃʲ ɛ kʲ ɪ j æː
čekiškieji	tʲ ʃʲ ɛ kʲ ɪ ʃʲ kʲ j ɛ j ɪ
čekiškojo	tʲ ʃʲ ɛ kʲ ɪ ʃ k o j o
čekiškąjį	tʲ ʃʲ ɛ kʲ ɪ ʃ k aː j iː
čia	t ʃʲ ɛ
čiulpti	tʲ ʃʲ ʊ lʲ pʲ tʲ ɪ
įbrolis	iː b r o lʲ ɪ s
įdavėjas	iː d ɐ ʋʲ eː j ɛ s
įdomesnei	iː d o mʲ ɛ sʲ nʲ ɛ j
įdomesni	iː d o mʲ ɛ sʲ nʲ ɪ
įdomesniais	iː d o mʲ ɛ sʲ nʲ ɛ j s
įdomesnio	iː d o mʲ ɛ sʲ nʲ o
įdomesnis	iː d o mʲ ɛ sʲ nʲ ɪ s
įdomesniu	iː d o mʲ ɛ sʲ nʲ ʊ
įdomesnių	iː d o mʲ ɛ sʲ nʲ uː
įdomesnė	iː d o mʲ ɛ sʲ nʲ eː
įdomesnėje	iː d o mʲ ɛ sʲ nʲ eː j ɛ
įdomesnėmis	iː d o mʲ ɛ sʲ nʲ eː mʲ ɪ s
įdomesnės	iː d o mʲ ɛ sʲ nʲ eː s
įdomesnėse	iː d o mʲ ɛ sʲ nʲ eː sʲ ɛ
įdomesnę	iː d o mʲ ɛ sʲ nʲ æː
įdomesnį	iː d o mʲ ɛ sʲ nʲ iː
įdomiai	iː d oː m ɛ j
įdomiais	iː d o mʲ ɛ j s
įdomiam	iː d o mʲ æː m
įdomiame	iː d o mʲ ɛ mʲ ɛ
įdomias	iː d o mʲ ɛ s
įdomiems	iː d o mʲ j ɛ m s
įdomioje	iː d o mʲ o j ɛ
įdomiomis	iː d o mʲ o mʲ ɪ s
įdomioms	iː d o mʲ oː m s
įdomiu	iː d o mʲ ʊ
įdomiuose	iː d o mʲ ʊ o sʲ ɛ
įdomius	iː d o mʲ ʊ s
įdomią	iː d oː mʲ æː
įdomių	iː d o mʲ uː
įdomu	iː d o m ʊ
įdomus	iː d o m ʊ s
įdomūs	iː d oː m uː s
įdomų	iː d oː m uː
įduodantiesiems	iː d u ɔ d ɐ nʲ tʲ j ɛ sʲ j ɛ m s
įduodančioje	iː d u ɔ d ɐ nʲ tʲ ʃʲ o j ɛ
įduosiančius	iː d u ɔ sʲ ɛ nʲ tʲ ʃʲ ʊ s
įduosiančiąsias	iː d u ɔ sʲ ɛ nʲ tʲ ʃʲ æː sʲ ɛ s
įduosią	iː d u ɔ sʲ æː
įkalbėti	iː k ɐ lʲ bʲ eː tʲ ɪ
įkeliaujančio	iː kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ o
įkeliaujančiojoje	iː kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ o j o j ɛ
įkeliaujančioms	iː kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ o m s
įkeliaujančiosios	iː kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ o sʲ o s
įmonė	îː m oː n̪ʲ eː
įnagininko	iː n ɐ ɡʲ ɪ nʲ ɪ n k o
įnagininką	iː n ɐ ɡʲ ɪ nʲ ɪ n k aː
įrankis	îː r ɐ ŋʲ kʲ ɪ s̪
įsakyti	iː s̪ ɐ kʲ îː t̪ʲ ɪ
įsesere	iː sʲ ɛ sʲ ɛ rʲ ɛ
įseserei	iː sʲ ɛ sʲ ɛ rʲ ɛ j
įseserę	iː sʲ ɛ sʲ ɛ rʲ æː
įsigalėti	iː sʲ ɪ ɡ ɐ lʲ eː tʲ ɪ
įsiklausyti	iː sʲ ɪ k l ɐ u sʲ iː tʲ ɪ
įsiūti	iː sʲ uː tʲ ɪ
įspūdinga	iː s p uː dʲ ɪ n ɡ ɐ
įspūdingai	iː s p uː dʲ ɪ n ɡ ɐ j
įspūdingais	iː s p uː dʲ ɪ n ɡ ɐ j s
įspūdingam	iː s p uː dʲ ɪ n ɡ ɐ m
įspūdingame	iː s p uː dʲ ɪ n ɡ ɐ mʲ ɛ
įspūdingas	iː s p uː dʲ ɪ n ɡ ɐ s
įspūdingesni	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ɪ
įspūdingesnieji	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ j ɛ j ɪ
įspūdingesnio	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ o
įspūdingesnis	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ɪ s
įspūdingesniu	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ʊ
įspūdingesnius	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ʊ s
įspūdingesnių	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ uː
įspūdingesnė	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ eː
įspūdingesnėms	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ eː m s
įspūdingesnėse	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ eː sʲ ɛ
įspūdingesnę	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː
įspūdingi	iː s p uː dʲ ɪ nʲ ɡʲ ɪ
įspūdingiausi	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɪ
įspūdingiausia	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ
įspūdingiausiai	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j
įspūdingiausias	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ s
įspūdingiausios	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ o s
įspūdingiausiuosius	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ o sʲ ʊ s
įspūdingiausius	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ s
įspūdingiausių	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ uː
įspūdingo	iː s p uː dʲ ɪ n ɡ o
įspūdingoje	iː s p uː dʲ ɪ n ɡ o j ɛ
įspūdingomis	iː s p uː dʲ ɪ n ɡ o mʲ ɪ s
įspūdingos	iː s p uː dʲ ɪ n ɡ o s
įspūdingose	iː s p uː dʲ ɪ n ɡ o sʲ ɛ
įspūdingu	iː s p uː dʲ ɪ n ɡ ʊ
įspūdingumams	iː s p uː dʲ ɪ n ɡ ʊ m ɐ m s
įspūdingumo	iː s p uː dʲ ɪ n ɡ ʊ m o
įspūdingumu	iː s p uː dʲ ɪ n ɡ ʊ m ʊ
įspūdingumus	iː s p uː dʲ ɪ n ɡ ʊ m ʊ s
įspūdingus	iː s p uː dʲ ɪ n ɡ ʊ s
įspūdingą	iː s p uː dʲ ɪ n ɡ aː
įspūdingų	iː s p uː dʲ ɪ n ɡ uː
įtarimai	iː t ɐ ɾʲ ɪ m ɐ j
įtarimais	iː t ɐ ɾʲ ɪ m ɐ j s
įtarimams	iː t ɐ ɾʲ ɪ m ɐ m s
įtarimas	i t ɐ ɾʲ ɪ m ɐ s
įtarimo	iː t ɐ ɾʲ ɪ m o
įtarimu	iː t ɐ ɾʲ ɪ m ʊ
įtarimui	iː t ɐ ɾʲ ɪ m ʊ ɪ
įtarimus	iː t ɐ ɾʲ ɪ m ʊ s
įtarimą	iː t ɐ ɾʲ ɪ m aː
įtarti	i t ɐ ɾ tʲ ɪ
įvardis	iː ʋ ɐ ɾʲ dʲ ɪ s
įvykiais	iː ʋʲ iː kʲ ɛ j s
įvykio	iː ʋʲ iː kʲ o
įvykis	iː ʋʲ iː kʲ ɪ s
įvykiu	iː ʋʲ iː kʲ ʊ
įvykiui	iː ʋʲ iː kʲ ʊ ɪ
įvykiuose	iː ʋʲ iː kʲ ʊ o sʲ ɛ
įvykius	iː ʋʲ iː kʲ ʊ s
įvykių	iː ʋʲ iː kʲ uː
įvykyje	iː ʋʲ iː kʲ iː j ɛ
šaka	ʃ ɐ k ɐ
šakai	ʃ aː k ɐ j
šakalai	ʃ ɐ k aː l ɐ j
šakalams	ʃ ɐ k aː l ɐ m s
šakalus	ʃ ɐ k ɐ l ʊ s
šakalą	ʃ ɐ k aː l aː
šakalų	ʃ ɐ k aː l uː
šakas	ʃ ɐ k ɐ s
šaknis	ʃ ɐ kʲ n̪ʲ ɪ s̪
šakoje	ʃ ɐ k o j ɛ
šakoms	ʃ ɐ k oː m s
šakose	ʃ ɐ k o sʲ ɛ
šaką	ʃ aː k aː
šakų	ʃ ɐ k uː
šalina	ʃ ä̌ː lʲ ɪ n̪ ɐ
šalis	ʃ ɐ lʲ ɪ s
šarvas	ʃ a ɾ v ɐ s
šašas	ʃ ä̌ː ʃ ɐ s̪
šeškai	ʃʲ ɛ ʃ k ɐ j
šeškais	ʃʲ ɛ ʃ k ɐ j s
šeškams	ʃʲ ɛ ʃ k aː m s
šeškas	ʃʲ æː ʃ k ɐ s
šeško	ʃʲ æː ʃ k o
šeškui	ʃʲ æː ʃ k ʊ ɪ
šeškuose	ʃʲ ɛ ʃ k ʊ o sʲ ɛ
šeškus	ʃʲ ɛ ʃ k ʊ s
šešką	ʃʲ æː ʃ k aː
šeškų	ʃʲ ɛ ʃ k uː
šiaurė	ʃʲ ä̂ˑ ʊ̯ rʲ eː
šikna	ʃʲ ɪ k n ɐ
šiknai	ʃʲ ɪ k n ɐ j
šiknalaižis	ʃʲ ɪ k n ɐ l ɐ j ʒʲ ɪ s
šiknalaižyje	ʃʲ ɪ k n ɐ l ɐ j ʒʲ iː j ɛ
šiknalaižė	ʃʲ ɪ k n ɐ l ɐ j ʒʲ eː
šiknalaižės	ʃʲ ɪ k n ɐ l ɐ j ʒʲ eː s
šiknalaižėse	ʃʲ ɪ k n ɐ l ɐ j ʒʲ eː sʲ ɛ
šiknaranke	ʃʲ ɪ k n ɐ ɾ ɐ nʲ kʲ ɛ
šiknarankei	ʃʲ ɪ k n ɐ ɾ ɐ nʲ kʲ ɛ j
šiknas	ʃʲ ɪ k n ɐ s
šilas	ʃʲ ɪ ɫ ɐ s̪
šilkai	ʃʲ ɪ l k ɐ j
šilkais	ʃʲ ɪ l k ɐ j s
šilkas	ʃʲ ɪ l k ɐ s
šilko	ʃʲ ɪ l k o
šilku	ʃʲ ɪ l k ʊ
šilkui	ʃʲ ɪ l k ʊ ɪ
šilką	ʃʲ ɪ l k aː
širdis	ʃʲ ɪ rʲ dʲ ɪ s
šizofrenija	ʃʲ ɪ z o fʲ rʲ ɛ nʲ ɪ j ɛ
škotiškas	ʃ kʲ ɔʲ tʲ ɪ ʃ k ɐ s
